GU191019.1	1250	10
GU191019.1	1251	10
GU191019.1	1252	10
GU191019.1	1253	10
GU191019.1	1254	10
GU191019.1	1255	10
GU191019.1	1256	10
GU191019.1	1257	10
GU191019.1	1258	10
GU191019.1	1259	10
GU191019.1	1260	10
GU191019.1	1261	10
GU191019.1	1262	10
GU191019.1	1263	10
GU191019.1	1264	10
GU191019.1	1265	10
GU191019.1	1266	10
GU191019.1	1267	10
GU191019.1	1268	10
GU191019.1	1269	10
GU191019.1	1270	10
GU191019.1	1271	10
GU191019.1	1272	10
GU191019.1	1273	10
GU191019.1	1274	10
GU191019.1	1275	8
GU191019.1	1276	8
GU191019.1	1277	9
GU191019.1	1278	9
GU191019.1	1279	9
GU191019.1	1280	9
GU191019.1	1281	9
GU191019.1	1282	8
GU191019.1	1283	8
GU191019.1	1284	8
GU191019.1	1285	8
GU191019.1	1286	8
GU191019.1	1287	8
GU191019.1	1288	8
GU191019.1	1289	8
GU191019.1	1290	8
GU191019.1	1291	8
GU191019.1	1292	8
GU191019.1	1293	8
GU191019.1	1294	8
GU191019.1	1295	9
GU191019.1	1296	9
GU191019.1	1297	9
GU191019.1	1298	9
GU191019.1	1299	9
GU191019.1	1300	9
GU191019.1	1301	9
GU191019.1	1302	9
GU191019.1	1303	9
GU191019.1	1304	9
GU191019.1	1305	9
GU191019.1	1306	9
GU191019.1	1307	9
GU191019.1	1308	9
GU191019.1	1309	9
GU191019.1	1310	9
GU191019.1	1311	9
GU191019.1	1312	9
GU191019.1	1313	11
GU191019.1	1314	11
GU191019.1	1315	11
GU191019.1	1316	11
GU191019.1	1317	11
GU191019.1	1318	11
GU191019.1	1319	11
GU191019.1	1320	11
GU191019.1	1321	11
GU191019.1	1322	11
GU191019.1	1323	11
GU191019.1	1324	11
GU191019.1	1325	10
GU191019.1	1326	10
GU191019.1	1327	11
GU191019.1	1328	11
GU191019.1	1329	9
GU191019.1	1330	8
GU191019.1	1331	8
GU191019.1	1332	6
GU191019.1	1333	6
GU191019.1	1334	6
GU191019.1	1335	6
GU191019.1	1336	6
GU191019.1	1337	6
GU191019.1	1338	6
GU191019.1	1339	6
GU191019.1	1340	6
GU191019.1	1341	6
GU191019.1	1342	6
GU191019.1	1343	6
GU191019.1	1344	6
GU191019.1	1345	6
GU191019.1	1346	6
GU191019.1	1347	6
GU191019.1	1348	6
GU191019.1	1349	6
GU191019.1	1350	6
GU191019.1	1351	6
GU191019.1	1352	6
GU191019.1	1353	6
GU191019.1	1354	6
GU191019.1	1355	5
GU191019.1	1356	5
GU191019.1	1357	5
GU191019.1	1358	5
GU191019.1	1359	5
GU191019.1	1360	5
GU191019.1	1361	5
GU191019.1	1362	5
GU191019.1	1363	5
GU191019.1	1364	5
GU191019.1	1365	5
GU191019.1	1366	5
GU191019.1	1367	4
GU191019.1	1368	4
GU191019.1	1369	4
GU191019.1	1370	4
GU191019.1	1371	4
GU191019.1	1372	4
GU191019.1	1373	4
GU191019.1	1374	4
GU191019.1	1375	4
GU191019.1	1376	3
GU191019.1	1377	3
GU191019.1	1378	3
GU191019.1	1379	3
GU191019.1	1380	3
GU191019.1	1381	3
GU191019.1	1382	3
GU191019.1	1383	3
GU191019.1	1384	3
GU191019.1	1385	3
GU191019.1	1386	3
GU191019.1	1387	3
GU191019.1	1388	3
GU191019.1	1389	3
GU191019.1	1390	3
GU191019.1	1391	3
GU191019.1	1392	3
GU191019.1	1393	3
GU191019.1	1394	3
GU191019.1	1395	3
GU191019.1	1396	3
GU191019.1	1397	3
GU191019.1	1398	3
GU191019.1	1399	3
GU191019.1	1400	3
GU191019.1	1401	3
GU191019.1	1402	3
GU191019.1	1403	4
GU191019.1	1404	4
GU191019.1	1405	4
GU191019.1	1406	4
GU191019.1	1407	4
GU191019.1	1408	4
GU191019.1	1409	4
GU191019.1	1410	4
GU191019.1	1411	4
GU191019.1	1412	4
GU191019.1	1413	4
GU191019.1	1414	4
GU191019.1	1415	4
GU191019.1	1416	4
GU191019.1	1417	3
GU191019.1	1418	3
GU191019.1	1419	3
GU191019.1	1420	3
GU191019.1	1421	3
GU191019.1	1422	3
GU191019.1	1423	3
GU191019.1	1424	3
GU191019.1	1425	3
GU191019.1	1426	3
GU191019.1	1427	3
GU191019.1	1428	3
GU191019.1	1429	5
GU191019.1	1430	5
GU191019.1	1431	5
GU191019.1	1432	5
GU191019.1	1433	5
GU191019.1	1434	5
GU191019.1	1435	5
GU191019.1	1436	5
GU191019.1	1437	5
GU191019.1	1438	5
GU191019.1	1439	5
GU191019.1	1440	2
GU191019.1	1441	5
GU191019.1	1442	5
GU191019.1	1443	5
GU191019.1	1444	5
GU191019.1	1445	5
GU191019.1	1446	5
GU191019.1	1447	4
GU191019.1	1448	4
GU191019.1	1449	2
GU191019.1	1450	2
GU191019.1	1451	2
GU191019.1	1452	2
GU191019.1	1453	2
GU191019.1	1454	2
GU191019.1	1455	2
GU191019.1	1456	2
GU191019.1	1457	2
GU191019.1	1458	2
GU191019.1	1459	2
GU191019.1	1460	2
GU191019.1	1461	2
GU191019.1	1462	2
GU191019.1	1463	2
GU191019.1	1464	2
GU191019.1	1465	2
GU191019.1	1466	2
GU191019.1	1467	2
GU191019.1	1468	2
GU191019.1	1469	2
GU191019.1	1470	2
GU191019.1	1471	2
GU191019.1	1472	2
GU191019.1	1473	2
GU191019.1	1474	2
GU191019.1	1475	2
GU191019.1	1476	4
GU191019.1	1477	4
GU191019.1	1478	4
GU191019.1	1479	4
GU191019.1	1480	4
GU191019.1	1481	4
GU191019.1	1482	3
GU191019.1	1483	3
GU191019.1	1484	3
GU191019.1	1485	3
GU191019.1	1486	3
GU191019.1	1487	3
GU191019.1	1488	3
GU191019.1	1489	3
GU191019.1	1490	3
GU191019.1	1491	3
GU191019.1	1492	3
GU191019.1	1493	3
GU191019.1	1494	3
GU191019.1	1495	1
GU191019.1	1496	1
GU191019.1	1497	1
GU191019.1	1498	1
GU191019.1	1499	1
GU191019.1	1500	1
GU191019.1	1501	1
GU191019.1	1502	1
GU191019.1	1503	1
GU191019.1	1504	1
GU191019.1	1505	1
GU191019.1	1506	1
GU191019.1	1507	1
GU191019.1	1508	1
GU191019.1	1509	1
GU191019.1	1510	1
GU191019.1	1511	1
GU191019.1	1512	1
GU191019.1	1513	1
GU191019.1	1514	1
GU191019.1	1515	1
GU191019.1	1516	1
GU191019.1	1517	1
GU191019.1	1518	1
GU191019.1	1519	1
GU191019.1	1520	1
GU191019.1	1521	1
GU191019.1	1522	1
GU191019.1	1523	1
GU191019.1	1524	1
GU191019.1	1525	1
GU191019.1	1526	1
GU191019.1	1527	1
GU191019.1	1528	1
GU191019.1	1529	1
GU191019.1	1530	1
GU191019.1	1531	1
GU191019.1	1532	1
GU191019.1	1533	1
GU191019.1	1534	1
GU191019.1	1535	1
GU191019.1	1536	1
GU191019.1	1537	1
GU191019.1	1538	1
GU191019.1	1539	1
GU191019.1	1540	1
GU191019.1	1541	1
GU191019.1	1542	1
GU191019.1	1543	1
GU191019.1	1544	1
GU191019.1	1545	1
GU191019.1	1546	1
GU191019.1	1547	1
GU191019.1	1548	1
GU191019.1	1549	1
GU191019.1	1550	1
GU191019.1	1551	1
GU191019.1	1552	1
GU191019.1	1553	1
GU191019.1	1554	1
GU191019.1	1555	0
GU191019.1	1556	0
GU191019.1	1557	0
GU191019.1	1558	0
GU191019.1	1559	0
GU191019.1	1560	0
GU191019.1	1561	0
GU191019.1	1562	0
GU191019.1	1563	0
GU191019.1	1564	0
GU191019.1	1565	0
GU191019.1	1566	0
GU191019.1	1567	0
GU191019.1	1568	0
GU191019.1	1569	0
GU191019.1	1570	0
GU191019.1	1571	0
GU191019.1	1572	0
GU191019.1	1573	0
GU191019.1	1574	0
GU191019.1	1575	0
GU191019.1	1576	0
GU191019.1	1577	0
GU191019.1	1578	0
GU191019.1	1579	0
GU191019.1	1580	0
GU191019.1	1581	0
GU191019.1	1582	0
GU191019.1	1583	2
GU191019.1	1584	2
GU191019.1	1585	2
GU191019.1	1586	2
GU191019.1	1587	2
GU191019.1	1588	2
GU191019.1	1589	2
GU191019.1	1590	2
GU191019.1	1591	2
GU191019.1	1592	2
GU191019.1	1593	2
GU191019.1	1594	2
GU191019.1	1595	2
GU191019.1	1596	2
GU191019.1	1597	2
GU191019.1	1598	2
GU191019.1	1599	2
GU191019.1	1600	2
GU191019.1	1601	2
GU191019.1	1602	0
GU191019.1	1603	0
GU191019.1	1604	0
GU191019.1	1605	0
GU191019.1	1606	0
GU191019.1	1607	0
GU191019.1	1608	0
GU191019.1	1609	0
GU191019.1	1610	0
GU191019.1	1611	0
GU191019.1	1612	0
GU191019.1	1613	0
GU191019.1	1614	0
GU191019.1	1615	0
GU191019.1	1616	0
GU191019.1	1617	0
GU191019.1	1618	0
GU191019.1	1619	0
GU191019.1	1620	0
GU191019.1	1621	0
GU191019.1	1622	0
GU191019.1	1623	0
GU191019.1	1624	0
GU191019.1	1625	0
GU191019.1	1626	0
GU191019.1	1627	2
GU191019.1	1628	2
GU191019.1	1629	2
GU191019.1	1630	5
GU191019.1	1631	5
GU191019.1	1632	5
GU191019.1	1633	5
GU191019.1	1634	5
GU191019.1	1635	5
GU191019.1	1636	5
GU191019.1	1637	5
GU191019.1	1638	5
GU191019.1	1639	5
GU191019.1	1640	5
GU191019.1	1641	5
GU191019.1	1642	5
GU191019.1	1643	5
GU191019.1	1644	5
GU191019.1	1645	6
GU191019.1	1646	4
GU191019.1	1647	4
GU191019.1	1648	4
GU191019.1	1649	4
GU191019.1	1650	4
GU191019.1	1651	4
GU191019.1	1652	4
GU191019.1	1653	4
GU191019.1	1654	4
GU191019.1	1655	4
GU191019.1	1656	4
GU191019.1	1657	4
GU191019.1	1658	4
GU191019.1	1659	4
GU191019.1	1660	4
GU191019.1	1661	5
GU191019.1	1662	5
GU191019.1	1663	5
GU191019.1	1664	5
GU191019.1	1665	5
GU191019.1	1666	5
GU191019.1	1667	5
GU191019.1	1668	5
GU191019.1	1669	5
GU191019.1	1670	5
GU191019.1	1671	5
GU191019.1	1672	5
GU191019.1	1673	5
GU191019.1	1674	5
GU191019.1	1675	5
GU191019.1	1676	5
GU191019.1	1677	5
GU191019.1	1678	5
GU191019.1	1679	6
GU191019.1	1680	6
GU191019.1	1681	8
GU191019.1	1682	8
GU191019.1	1683	8
GU191019.1	1684	8
GU191019.1	1685	8
GU191019.1	1686	8
GU191019.1	1687	8
GU191019.1	1688	10
GU191019.1	1689	10
GU191019.1	1690	10
GU191019.1	1691	11
GU191019.1	1692	11
GU191019.1	1693	11
GU191019.1	1694	11
GU191019.1	1695	11
GU191019.1	1696	11
GU191019.1	1697	11
GU191019.1	1698	14
GU191019.1	1699	14
GU191019.1	1700	17
GU191019.1	1701	17
GU191019.1	1702	15
GU191019.1	1703	15
GU191019.1	1704	15
GU191019.1	1705	15
GU191019.1	1706	15
GU191019.1	1707	16
GU191019.1	1708	18
GU191019.1	1709	18
GU191019.1	1710	15
GU191019.1	1711	15
GU191019.1	1712	15
GU191019.1	1713	15
GU191019.1	1714	15
GU191019.1	1715	15
GU191019.1	1716	15
GU191019.1	1717	15
GU191019.1	1718	15
GU191019.1	1719	15
GU191019.1	1720	15
GU191019.1	1721	15
GU191019.1	1722	15
GU191019.1	1723	15
GU191019.1	1724	15
GU191019.1	1725	15
GU191019.1	1726	15
GU191019.1	1727	15
GU191019.1	1728	17
GU191019.1	1729	17
GU191019.1	1730	17
GU191019.1	1731	17
GU191019.1	1732	17
GU191019.1	1733	18
GU191019.1	1734	19
GU191019.1	1735	19
GU191019.1	1736	23
GU191019.1	1737	25
GU191019.1	1738	25
GU191019.1	1739	25
GU191019.1	1740	26
GU191019.1	1741	26
GU191019.1	1742	26
GU191019.1	1743	26
GU191019.1	1744	26
GU191019.1	1745	26
GU191019.1	1746	26
GU191019.1	1747	26
GU191019.1	1748	27
GU191019.1	1749	27
GU191019.1	1750	27
GU191019.1	1751	27
GU191019.1	1752	27
GU191019.1	1753	28
GU191019.1	1754	28
GU191019.1	1755	24
GU191019.1	1756	22
GU191019.1	1757	21
GU191019.1	1758	21
GU191019.1	1759	21
GU191019.1	1760	21
GU191019.1	1761	21
GU191019.1	1762	21
GU191019.1	1763	21
GU191019.1	1764	21
GU191019.1	1765	21
GU191019.1	1766	22
GU191019.1	1767	22
GU191019.1	1768	22
GU191019.1	1769	22
GU191019.1	1770	24
GU191019.1	1771	26
GU191019.1	1772	29
GU191019.1	1773	29
GU191019.1	1774	27
GU191019.1	1775	27
GU191019.1	1776	27
GU191019.1	1777	27
GU191019.1	1778	27
GU191019.1	1779	27
GU191019.1	1780	27
GU191019.1	1781	27
GU191019.1	1782	27
GU191019.1	1783	28
GU191019.1	1784	29
GU191019.1	1785	29
GU191019.1	1786	30
GU191019.1	1787	30
GU191019.1	1788	30
GU191019.1	1789	30
GU191019.1	1790	30
GU191019.1	1791	30
GU191019.1	1792	30
GU191019.1	1793	30
GU191019.1	1794	30
GU191019.1	1795	32
GU191019.1	1796	33
GU191019.1	1797	33
GU191019.1	1798	33
GU191019.1	1799	33
GU191019.1	1800	33
GU191019.1	1801	33
GU191019.1	1802	33
GU191019.1	1803	33
GU191019.1	1804	33
GU191019.1	1805	33
GU191019.1	1806	33
GU191019.1	1807	33
GU191019.1	1808	33
GU191019.1	1809	33
GU191019.1	1810	33
GU191019.1	1811	33
GU191019.1	1812	32
GU191019.1	1813	32
GU191019.1	1814	32
GU191019.1	1815	32
GU191019.1	1816	32
GU191019.1	1817	30
GU191019.1	1818	30
GU191019.1	1819	30
GU191019.1	1820	30
GU191019.1	1821	30
GU191019.1	1822	30
GU191019.1	1823	30
GU191019.1	1824	30
GU191019.1	1825	30
GU191019.1	1826	34
GU191019.1	1827	34
GU191019.1	1828	34
GU191019.1	1829	33
GU191019.1	1830	32
GU191019.1	1831	32
GU191019.1	1832	32
GU191019.1	1833	32
GU191019.1	1834	34
GU191019.1	1835	34
GU191019.1	1836	34
GU191019.1	1837	34
GU191019.1	1838	34
GU191019.1	1839	34
GU191019.1	1840	34
GU191019.1	1841	35
GU191019.1	1842	35
GU191019.1	1843	35
GU191019.1	1844	35
GU191019.1	1845	35
GU191019.1	1846	29
GU191019.1	1847	29
GU191019.1	1848	29
GU191019.1	1849	29
GU191019.1	1850	29
GU191019.1	1851	27
GU191019.1	1852	27
GU191019.1	1853	31
GU191019.1	1854	31
GU191019.1	1855	31
GU191019.1	1856	27
GU191019.1	1857	27
GU191019.1	1858	26
GU191019.1	1859	24
GU191019.1	1860	24
GU191019.1	1861	24
GU191019.1	1862	24
GU191019.1	1863	24
GU191019.1	1864	24
GU191019.1	1865	25
GU191019.1	1866	25
GU191019.1	1867	25
GU191019.1	1868	26
GU191019.1	1869	28
GU191019.1	1870	28
GU191019.1	1871	28
GU191019.1	1872	28
GU191019.1	1873	29
GU191019.1	1874	29
GU191019.1	1875	29
GU191019.1	1876	27
GU191019.1	1877	24
GU191019.1	1878	25
GU191019.1	1879	25
GU191019.1	1880	25
GU191019.1	1881	25
GU191019.1	1882	25
GU191019.1	1883	25
GU191019.1	1884	24
GU191019.1	1885	23
GU191019.1	1886	20
GU191019.1	1887	20
GU191019.1	1888	20
GU191019.1	1889	20
GU191019.1	1890	20
GU191019.1	1891	19
GU191019.1	1892	19
GU191019.1	1893	19
GU191019.1	1894	19
GU191019.1	1895	19
GU191019.1	1896	19
GU191019.1	1897	19
GU191019.1	1898	19
GU191019.1	1899	19
GU191019.1	1900	19
GU191019.1	1901	19
GU191019.1	1902	19
GU191019.1	1903	19
GU191019.1	1904	18
GU191019.1	1905	19
GU191019.1	1906	19
GU191019.1	1907	19
GU191019.1	1908	19
GU191019.1	1909	19
GU191019.1	1910	19
GU191019.1	1911	19
GU191019.1	1912	19
GU191019.1	1913	19
GU191019.1	1914	21
GU191019.1	1915	21
GU191019.1	1916	21
GU191019.1	1917	20
GU191019.1	1918	20
GU191019.1	1919	20
GU191019.1	1920	20
GU191019.1	1921	20
GU191019.1	1922	18
GU191019.1	1923	18
GU191019.1	1924	18
GU191019.1	1925	18
GU191019.1	1926	18
GU191019.1	1927	17
GU191019.1	1928	17
GU191019.1	1929	17
GU191019.1	1930	17
GU191019.1	1931	18
GU191019.1	1932	18
GU191019.1	1933	18
GU191019.1	1934	18
GU191019.1	1935	17
GU191019.1	1936	17
GU191019.1	1937	16
GU191019.1	1938	16
GU191019.1	1939	16
GU191019.1	1940	16
GU191019.1	1941	16
GU191019.1	1942	16
GU191019.1	1943	16
GU191019.1	1944	13
GU191019.1	1945	13
GU191019.1	1946	14
GU191019.1	1947	14
GU191019.1	1948	14
GU191019.1	1949	14
GU191019.1	1950	14
GU191019.1	1951	14
GU191019.1	1952	14
GU191019.1	1953	14
GU191019.1	1954	10
GU191019.1	1955	10
GU191019.1	1956	10
GU191019.1	1957	10
GU191019.1	1958	10
GU191019.1	1959	10
GU191019.1	1960	10
GU191019.1	1961	10
GU191019.1	1962	10
GU191019.1	1963	10
GU191019.1	1964	10
GU191019.1	1965	10
GU191019.1	1966	10
GU191019.1	1967	10
GU191019.1	1968	10
GU191019.1	1969	10
GU191019.1	1970	10
GU191019.1	1971	10
GU191019.1	1972	10
GU191019.1	1973	10
GU191019.1	1974	10
GU191019.1	1975	10
GU191019.1	1976	11
GU191019.1	1977	11
GU191019.1	1978	11
GU191019.1	1979	11
GU191019.1	1980	11
GU191019.1	1981	11
GU191019.1	1982	11
GU191019.1	1983	11
GU191019.1	1984	11
GU191019.1	1985	10
GU191019.1	1986	10
GU191019.1	1987	10
GU191019.1	1988	10
GU191019.1	1989	10
GU191019.1	1990	10
GU191019.1	1991	10
GU191019.1	1992	9
GU191019.1	1993	9
GU191019.1	1994	9
GU191019.1	1995	9
GU191019.1	1996	10
GU191019.1	1997	11
GU191019.1	1998	11
GU191019.1	1999	11
GU191019.1	2000	11
GU191019.1	2001	11
GU191019.1	2002	11
GU191019.1	2003	11
GU191019.1	2004	11
GU191019.1	2005	11
GU191019.1	2006	11
GU191019.1	2007	11
GU191019.1	2008	15
GU191019.1	2009	139
GU191019.1	2010	141
GU191019.1	2011	141
GU191019.1	2012	141
GU191019.1	2013	141
GU191019.1	2014	151
GU191019.1	2015	151
GU191019.1	2016	150
GU191019.1	2017	151
GU191019.1	2018	151
GU191019.1	2019	151
GU191019.1	2020	151
GU191019.1	2021	151
GU191019.1	2022	151
GU191019.1	2023	151
GU191019.1	2024	150
GU191019.1	2025	150
GU191019.1	2026	150
GU191019.1	2027	146
GU191019.1	2028	23
GU191019.1	2029	19
GU191019.1	2030	19
GU191019.1	2031	19
GU191019.1	2032	19
GU191019.1	2033	9
GU191019.1	2034	9
GU191019.1	2035	9
GU191019.1	2036	9
GU191019.1	2037	9
GU191019.1	2038	9
GU191019.1	2039	10
GU191019.1	2040	10
GU191019.1	2041	10
GU191019.1	2042	10
GU191019.1	2043	10
GU191019.1	2044	10
GU191019.1	2045	10
GU191019.1	2046	8
GU191019.1	2047	7
GU191019.1	2048	7
GU191019.1	2049	7
GU191019.1	2050	7
GU191019.1	2051	7
GU191019.1	2052	7
GU191019.1	2053	7
GU191019.1	2054	7
GU191019.1	2055	7
GU191019.1	2056	8
GU191019.1	2057	8
GU191019.1	2058	8
GU191019.1	2059	8
GU191019.1	2060	8
GU191019.1	2061	8
GU191019.1	2062	8
GU191019.1	2063	8
GU191019.1	2064	8
GU191019.1	2065	8
GU191019.1	2066	8
GU191019.1	2067	8
GU191019.1	2068	8
GU191019.1	2069	9
GU191019.1	2070	9
GU191019.1	2071	9
GU191019.1	2072	9
GU191019.1	2073	9
GU191019.1	2074	9
GU191019.1	2075	9
GU191019.1	2076	9
GU191019.1	2077	7
GU191019.1	2078	7
GU191019.1	2079	7
GU191019.1	2080	7
GU191019.1	2081	7
GU191019.1	2082	6
GU191019.1	2083	6
GU191019.1	2084	7
GU191019.1	2085	7
GU191019.1	2086	7
GU191019.1	2087	7
GU191019.1	2088	7
GU191019.1	2089	12
GU191019.1	2090	12
GU191019.1	2091	12
GU191019.1	2092	12
GU191019.1	2093	12
GU191019.1	2094	12
GU191019.1	2095	12
GU191019.1	2096	12
GU191019.1	2097	11
GU191019.1	2098	11
GU191019.1	2099	11
GU191019.1	2100	11
GU191019.1	2101	11
GU191019.1	2102	11
GU191019.1	2103	11
GU191019.1	2104	11
GU191019.1	2105	11
GU191019.1	2106	11
GU191019.1	2107	12
GU191019.1	2108	8
GU191019.1	2109	8
GU191019.1	2110	8
GU191019.1	2111	8
GU191019.1	2112	9
GU191019.1	2113	9
GU191019.1	2114	9
GU191019.1	2115	9
GU191019.1	2116	9
GU191019.1	2117	9
GU191019.1	2118	8
GU191019.1	2119	8
GU191019.1	2120	8
GU191019.1	2121	8
GU191019.1	2122	8
GU191019.1	2123	7
GU191019.1	2124	7
GU191019.1	2125	7
GU191019.1	2126	7
GU191019.1	2127	7
GU191019.1	2128	7
GU191019.1	2129	7
GU191019.1	2130	7
GU191019.1	2131	7
GU191019.1	2132	7
GU191019.1	2133	7
GU191019.1	2134	7
GU191019.1	2135	7
GU191019.1	2136	7
GU191019.1	2137	7
GU191019.1	2138	8
GU191019.1	2139	8
GU191019.1	2140	8
GU191019.1	2141	8
GU191019.1	2142	8
GU191019.1	2143	8
GU191019.1	2144	8
GU191019.1	2145	8
GU191019.1	2146	8
GU191019.1	2147	7
GU191019.1	2148	6
GU191019.1	2149	6
GU191019.1	2150	6
GU191019.1	2151	6
GU191019.1	2152	6
GU191019.1	2153	6
GU191019.1	2154	6
GU191019.1	2155	6
GU191019.1	2156	6
GU191019.1	2157	6
GU191019.1	2158	6
GU191019.1	2159	8
GU191019.1	2160	8
GU191019.1	2161	8
GU191019.1	2162	8
GU191019.1	2163	8
GU191019.1	2164	8
GU191019.1	2165	8
GU191019.1	2166	8
GU191019.1	2167	7
GU191019.1	2168	7
GU191019.1	2169	7
GU191019.1	2170	7
GU191019.1	2171	7
GU191019.1	2172	7
GU191019.1	2173	7
GU191019.1	2174	7
GU191019.1	2175	7
GU191019.1	2176	7
GU191019.1	2177	7
GU191019.1	2178	7
GU191019.1	2179	7
GU191019.1	2180	7
GU191019.1	2181	7
GU191019.1	2182	7
GU191019.1	2183	7
GU191019.1	2184	7
GU191019.1	2185	7
GU191019.1	2186	7
GU191019.1	2187	7
GU191019.1	2188	7
GU191019.1	2189	7
GU191019.1	2190	7
GU191019.1	2191	7
GU191019.1	2192	7
GU191019.1	2193	7
GU191019.1	2194	7
GU191019.1	2195	8
GU191019.1	2196	8
GU191019.1	2197	8
GU191019.1	2198	8
GU191019.1	2199	8
GU191019.1	2200	8
GU191019.1	2201	8
GU191019.1	2202	8
GU191019.1	2203	8
GU191019.1	2204	8
GU191019.1	2205	8
GU191019.1	2206	8
GU191019.1	2207	8
GU191019.1	2208	8
GU191019.1	2209	8
GU191019.1	2210	8
GU191019.1	2211	8
GU191019.1	2212	8
GU191019.1	2213	8
GU191019.1	2214	8
GU191019.1	2215	8
GU191019.1	2216	8
GU191019.1	2217	7
GU191019.1	2218	7
GU191019.1	2219	7
GU191019.1	2220	6
GU191019.1	2221	6
GU191019.1	2222	6
GU191019.1	2223	6
GU191019.1	2224	6
GU191019.1	2225	6
GU191019.1	2226	6
GU191019.1	2227	6
GU191019.1	2228	6
GU191019.1	2229	6
GU191019.1	2230	6
GU191019.1	2231	6
GU191019.1	2232	6
GU191019.1	2233	6
GU191019.1	2234	6
GU191019.1	2235	4
GU191019.1	2236	4
GU191019.1	2237	4
GU191019.1	2238	4
GU191019.1	2239	4
GU191019.1	2240	4
GU191019.1	2241	4
GU191019.1	2242	4
GU191019.1	2243	4
GU191019.1	2244	4
GU191019.1	2245	4
GU191019.1	2246	4
GU191019.1	2247	4
GU191019.1	2248	4
GU191019.1	2249	4
GU191019.1	2250	6
GU191019.1	2251	6
GU191019.1	2252	6
GU191019.1	2253	6
GU191019.1	2254	6
GU191019.1	2255	6
GU191019.1	2256	6
GU191019.1	2257	6
GU191019.1	2258	5
GU191019.1	2259	5
GU191019.1	2260	5
GU191019.1	2261	4
GU191019.1	2262	4
GU191019.1	2263	4
GU191019.1	2264	4
GU191019.1	2265	4
GU191019.1	2266	4
GU191019.1	2267	4
GU191019.1	2268	4
GU191019.1	2269	4
GU191019.1	2270	4
GU191019.1	2271	4
GU191019.1	2272	4
GU191019.1	2273	4
GU191019.1	2274	4
GU191019.1	2275	4
GU191019.1	2276	4
GU191019.1	2277	4
GU191019.1	2278	4
GU191019.1	2279	4
GU191019.1	2280	4
GU191019.1	2281	5
GU191019.1	2282	5
GU191019.1	2283	6
GU191019.1	2284	6
GU191019.1	2285	6
GU191019.1	2286	6
GU191019.1	2287	6
GU191019.1	2288	6
GU191019.1	2289	5
GU191019.1	2290	5
GU191019.1	2291	5
GU191019.1	2292	5
GU191019.1	2293	5
GU191019.1	2294	5
GU191019.1	2295	5
GU191019.1	2296	5
GU191019.1	2297	5
GU191019.1	2298	5
GU191019.1	2299	4
GU191019.1	2300	5
GU191019.1	2301	5
GU191019.1	2302	5
GU191019.1	2303	5
GU191019.1	2304	5
GU191019.1	2305	5
GU191019.1	2306	5
GU191019.1	2307	5
GU191019.1	2308	5
GU191019.1	2309	5
GU191019.1	2310	5
GU191019.1	2311	5
GU191019.1	2312	5
GU191019.1	2313	5
GU191019.1	2314	5
GU191019.1	2315	5
GU191019.1	2316	5
GU191019.1	2317	5
GU191019.1	2318	5
GU191019.1	2319	5
GU191019.1	2320	5
GU191019.1	2321	5
GU191019.1	2322	6
GU191019.1	2323	6
GU191019.1	2324	6
GU191019.1	2325	6
GU191019.1	2326	6
GU191019.1	2327	10
GU191019.1	2328	10
GU191019.1	2329	10
GU191019.1	2330	10
GU191019.1	2331	10
GU191019.1	2332	10
GU191019.1	2333	10
GU191019.1	2334	11
GU191019.1	2335	11
GU191019.1	2336	11
GU191019.1	2337	11
GU191019.1	2338	11
GU191019.1	2339	11
GU191019.1	2340	11
GU191019.1	2341	11
GU191019.1	2342	11
GU191019.1	2343	10
GU191019.1	2344	10
GU191019.1	2345	11
GU191019.1	2346	10
GU191019.1	2347	10
GU191019.1	2348	10
GU191019.1	2349	10
GU191019.1	2350	10
GU191019.1	2351	10
GU191019.1	2352	13
GU191019.1	2353	13
GU191019.1	2354	13
GU191019.1	2355	13
GU191019.1	2356	13
GU191019.1	2357	15
GU191019.1	2358	15
GU191019.1	2359	15
GU191019.1	2360	15
GU191019.1	2361	15
GU191019.1	2362	15
GU191019.1	2363	15
GU191019.1	2364	15
GU191019.1	2365	16
GU191019.1	2366	16
GU191019.1	2367	16
GU191019.1	2368	16
GU191019.1	2369	16
GU191019.1	2370	17
GU191019.1	2371	17
GU191019.1	2372	17
GU191019.1	2373	19
GU191019.1	2374	18
GU191019.1	2375	18
GU191019.1	2376	18
GU191019.1	2377	20
GU191019.1	2378	20
GU191019.1	2379	20
GU191019.1	2380	22
GU191019.1	2381	23
GU191019.1	2382	23
GU191019.1	2383	23
GU191019.1	2384	23
GU191019.1	2385	23
GU191019.1	2386	23
GU191019.1	2387	23
GU191019.1	2388	23
GU191019.1	2389	23
GU191019.1	2390	23
GU191019.1	2391	23
GU191019.1	2392	23
GU191019.1	2393	23
GU191019.1	2394	23
GU191019.1	2395	25
GU191019.1	2396	25
GU191019.1	2397	25
GU191019.1	2398	25
GU191019.1	2399	25
GU191019.1	2400	27
GU191019.1	2401	27
GU191019.1	2402	27
GU191019.1	2403	27
GU191019.1	2404	27
GU191019.1	2405	27
GU191019.1	2406	25
GU191019.1	2407	25
GU191019.1	2408	25
GU191019.1	2409	25
GU191019.1	2410	25
GU191019.1	2411	27
GU191019.1	2412	27
GU191019.1	2413	27
GU191019.1	2414	30
GU191019.1	2415	32
